,symbol,mean_actual_val,median_actual_val,mean_predicted_val,median_predicted_val,mae,mape,rsquared,explain_variance,medae,num_vals
0,TGG,-0.6761643290519714,0.34968850016593933,-0.5816335082054138,0.05895364284515381,1.971369981765747,39.926254749298096,0.8548299440622871,0.8549445867538452,1.1123336553573608,402
0,TGH,-5.189319610595703,-7.287859916687012,-3.5102176666259766,-3.796419382095337,4.438249588012695,44.73957717418671,0.7937613419787066,0.8076131343841553,2.4930005073547363,113
0,TGN,7.526602268218994,9.36865234375,8.586516380310059,0.394283652305603,13.287062644958496,55.41678071022034,0.7561012456084075,0.7568058371543884,7.857280731201172,92
0,TGP,1.2751154899597168,2.851013422012329,1.5019292831420898,1.6694250106811523,3.5073304176330566,49.336057901382446,0.8678149618378548,0.8679940104484558,1.9376754760742188,435
0,TGR,1.4292230606079102,2.395238161087036,1.4884166717529297,1.0665147304534912,2.576392412185669,44.31579411029816,0.916366224988725,0.916390061378479,1.943552017211914,569
0,TGS,-7.562798976898193,-3.9999585151672363,-7.033897876739502,-1.9962722063064575,6.068402290344238,42.024555802345276,0.9254760867474149,0.9257379770278931,4.017226696014404,498
0,TGZ,-7.2535858154296875,-3.5423190593719482,-5.735671520233154,-1.5735831260681152,11.60831069946289,55.07468581199646,0.5538237048821415,0.5557271242141724,4.578461647033691,352
0,THD,-23.04951286315918,-22.792213439941406,-20.79310417175293,-16.463478088378906,11.272953033447266,55.47904968261719,0.875370815172358,0.8776760697364807,7.496196746826172,258
0,THG,-2.303560733795166,0.0,-1.5713094472885132,-0.03355163335800171,3.621750831604004,45.62865197658539,0.91054091388979,0.912031888961792,2.2149252891540527,266
0,THO,-8.14896011352539,-5.263158798217773,-6.059096336364746,-3.161972999572754,7.376944541931152,82.9845666885376,0.7017445264271425,0.7108443975448608,4.196756362915039,185
0,THR,-14.304387092590332,-10.0,-10.726408958435059,-3.316103458404541,11.635685920715332,67.25268363952637,0.7717010233035029,0.781073272228241,7.288139343261719,371
0,THX,-11.550037384033203,-8.136100769042969,-9.530065536499023,-4.171248435974121,8.042230606079102,46.9478577375412,0.8809643708163617,0.8841708898544312,5.270792007446289,484
0,TIA,-9.280651092529297,-8.433727264404297,-7.0196614265441895,-5.456122398376465,7.594443321228027,50.82539916038513,0.7890927938397648,0.7953067421913147,4.500421524047852,401
0,TIG,-8.678900718688965,-10.169492721557617,-6.055702209472656,-4.146141052246094,8.635358810424805,58.93731713294983,0.6187052164278619,0.6357885599136353,5.95464563369751,217
0,TIL,-3.2780601978302,0.3891046941280365,-0.8374602794647217,0.1184687614440918,4.1921868324279785,47.117871046066284,0.645091211203233,0.6855217218399048,1.7800697088241577,35
0,TIX,3.929182767868042,4.093166828155518,3.92539644241333,3.6595540046691895,1.3003813028335571,33.10141861438751,0.8930989375974612,0.8930994272232056,0.9232945442199707,210
0,TKF,-15.232208251953125,-8.012821197509766,-11.291385650634766,-3.292964458465576,12.772943496704102,70.83591222763062,0.6709964073562947,0.6845582127571106,8.080951690673828,250
0,TKG,-26.285804748535156,-19.22137451171875,-24.383108139038086,-14.449654579162598,11.737632751464844,51.96411609649658,0.8365744270586714,0.8386728763580322,7.7903900146484375,105
0,TKL,-1.7247488498687744,0.0,-2.2173995971679688,0.15173012018203735,12.871964454650879,72.91035652160645,0.6268240745325875,0.6270765662193298,8.417999267578125,230
0,TKM,-24.429588317871094,-21.719022750854492,-16.990768432617188,-12.087471961975098,15.728251457214355,88.0728006362915,0.6004618902814334,0.6383212804794312,9.24474811553955,318
0,TLG,-1.449833869934082,0.0,-0.7672611474990845,-0.11082863807678223,6.720550060272217,54.07501459121704,0.8900839109533059,0.8906664252281189,4.613833427429199,316
0,TLM,-7.208050727844238,-6.6666669845581055,-5.8865251541137695,-4.063737392425537,6.424001216888428,46.348217129707336,0.9209528450334616,0.9225971698760986,4.478065013885498,549
0,TLS,3.295144557952881,3.614743947982788,2.9719316959381104,2.14784836769104,2.746587038040161,46.10138237476349,0.7336191945175523,0.7351179122924805,1.4314517974853516,559
0,TME,1.6178172826766968,2.7816569805145264,1.7998178005218506,1.729659080505371,2.2469475269317627,42.03032851219177,0.8903776689963292,0.8907447457313538,1.6067311763763428,308
0,TMK,-13.316658020019531,0.0,-10.441178321838379,-1.0875244140625,14.04738998413086,141.4296269416809,0.6263705543304809,0.632371187210083,7.294950485229492,201
0,TMM,-2.5356528759002686,0.7165601849555969,-0.7792425751686096,0.5525611042976379,6.950048923492432,67.80835390090942,0.5846933144089779,0.5970492362976074,4.605912208557129,92
0,TMP,-11.77733039855957,-9.999998092651367,-9.72065544128418,-7.584539413452148,5.76507568359375,51.396334171295166,0.9194380932277397,0.9244899153709412,3.7010397911071777,180
0,TMT,3.343285083770752,5.000002384185791,2.8400492668151855,2.436441659927368,7.082566261291504,49.95991289615631,0.8048682729972103,0.8054203391075134,4.671801567077637,73
0,TMX,-9.288565635681152,-2.732426643371582,-6.786942005157471,-0.6856895685195923,10.842546463012695,74.40282702445984,0.7244585590616881,0.7309650182723999,6.505008697509766,286
0,TMZ,-3.2323954105377197,-2.2727317810058594,-3.121020793914795,-2.4788150787353516,11.41895580291748,66.05640649795532,0.5823562064488326,0.5823733806610107,6.1544294357299805,97
0,TND,-7.672601699829102,-7.940253257751465,-6.3934712409973145,-3.2562947273254395,10.847764015197754,71.20967507362366,0.8054635702140287,0.8068890571594238,7.530580043792725,208
0,TNE,3.7141711711883545,4.453435897827148,3.2863731384277344,3.2196736335754395,2.397249698638916,41.514331102371216,0.8789185390012739,0.8808202743530273,1.616938591003418,525
0,TNG,-9.67430591583252,-4.257245063781738,-8.622045516967773,-2.451711893081665,6.370631217956543,51.75995230674744,0.9113729334584906,0.9125233888626099,3.9331862926483154,490
0,TNK,1.8113503456115723,1.2500134706497192,1.8477702140808105,-0.21559369564056396,2.866393566131592,44.29645240306854,0.8906538689663737,0.8906629085540771,2.160694122314453,147
0,TNP,-9.880776405334473,-7.414985656738281,-8.061151504516602,-2.7687301635742188,14.749412536621094,86.90625429153442,0.7204526806200386,0.7223952412605286,9.188530921936035,260
0,TNR,-9.840119361877441,0.0,-7.241603851318359,-1.4645484685897827,11.484062194824219,115.24068117141724,0.6813209869353093,0.6875239610671997,6.261379241943359,397
0,TNT,-7.474391937255859,-5.887444496154785,-5.346056938171387,-1.950406789779663,7.610590934753418,53.5211980342865,0.8078819608663852,0.8158016204833984,4.605653762817383,80
0,TOE,-7.547691822052002,-6.451613903045654,-6.009698867797852,-4.624518871307373,5.621212482452393,48.291802406311035,0.863094858401572,0.8670395612716675,3.5748519897460938,559
0,TOL,1.66609787940979,2.532532215118408,1.69854736328125,1.4450793266296387,2.3468377590179443,34.46749150753021,0.9425254944136022,0.9425306916236877,1.592336893081665,426
0,TOM,-9.724937438964844,-10.638303756713867,-3.0950496196746826,-4.100144386291504,15.853769302368164,110.31351089477539,0.5046417723401714,0.5392935276031494,9.238698959350586,87
0,TON,-9.685808181762695,-10.452217102050781,-7.960336685180664,-7.241189002990723,7.342071533203125,49.894461035728455,0.8793695568404682,0.8822882771492004,4.375776290893555,338
0,TOP,-3.5388669967651367,0.0,-2.139263868331909,-0.02219247817993164,4.66267204284668,52.582353353500366,0.8475686773584331,0.852028489112854,2.0839641094207764,344
0,TOT,1.8787167072296143,1.7377756834030151,0.8403236865997314,0.9519996643066406,2.754103899002075,63.12549710273743,0.5686774350767921,0.5926140546798706,1.5289833545684814,93
0,TOU,-6.884777545928955,-3.7087936401367188,-4.35764741897583,-1.1882320642471313,7.59193229675293,57.92022943496704,0.8431861704063139,0.8515624403953552,5.189012050628662,164
0,TOX,0.5063164234161377,1.96256685256958,0.8000473380088806,1.140669584274292,2.56329607963562,41.24217331409454,0.8957965473953693,0.896451473236084,1.6947851181030273,527
0,TPC,-5.445980072021484,2.141326427459717,-5.018293380737305,-1.780380368232727,16.095809936523438,59.86335873603821,0.5522185484251855,0.5523388385772705,6.730398654937744,137
0,TPD,-12.508269309997559,-1.7329891920089722,-8.849411010742188,-0.8271719813346863,10.53409481048584,70.96373438835144,0.7956684120385608,0.8081494569778442,7.293479919433594,121
0,TPE,-3.7105629444122314,-1.0525074005126953,-3.472025156021118,-0.6207312345504761,3.190157413482666,40.48730432987213,0.9293149992080543,0.9294986128807068,1.8870025873184204,139
0,TPM,3.482701301574707,3.363046407699585,3.451962471008301,1.864577293395996,3.515892505645752,41.26459360122681,0.9192145355461645,0.9192169904708862,2.22064208984375,511
0,TPP,-12.091795921325684,-8.433732032775879,-9.293075561523438,-4.990373611450195,8.65996265411377,57.922834157943726,0.8529009857940711,0.8595677018165588,5.379386901855469,365
0,TPS,-7.7353291511535645,0.0,-5.47185754776001,-0.332421213388443,12.928363800048828,120.21995782852173,0.6791172243901369,0.6829333305358887,7.006007194519043,360
0,TPW,-4.399750232696533,6.249994277954102,-5.353450298309326,2.5971195697784424,6.8698577880859375,67.6240861415863,0.8949383005946592,0.8956381678581238,3.578805923461914,89
0,TQH,-8.895984649658203,-11.249998092651367,-3.2636823654174805,-1.4957735538482666,10.249658584594727,69.72282528877258,0.45517628305265456,0.5354431867599487,7.078411102294922,54
0,TRL,-15.6863374710083,-15.893624305725098,-11.801959991455078,-6.719099044799805,12.5577974319458,52.32703685760498,0.7328263929795165,0.7464590072631836,9.801942825317383,192
0,TRM,-13.126580238342285,-10.003045082092285,-8.40660572052002,-0.8132832050323486,13.871402740478516,61.90997362136841,0.6913985202930502,0.7098277807235718,10.228678703308105,180
0,TRS,-1.8691257238388062,1.1996400356292725,-1.1362813711166382,0.7539291381835938,3.413285255432129,42.90897846221924,0.9096040834811066,0.9109423160552979,2.184927463531494,549
0,TRU,-0.5723587274551392,0.7868601083755493,-0.04794737696647644,0.20104926824569702,2.536595106124878,42.32684373855591,0.8954248063824348,0.8971073031425476,1.6578021049499512,272
0,TRY,-7.906339168548584,-3.838494300842285,-7.1867523193359375,-2.2754104137420654,5.171340465545654,39.49215114116669,0.922806247517477,0.9234441518783569,3.217916488647461,520
0,TSL,-13.944157600402832,-11.111034393310547,-12.447854995727539,-4.9104766845703125,10.604244232177734,58.56537222862244,0.826876777335753,0.8286144733428955,7.016358375549316,138
0,TSM,-1.5528167486190796,-1.4285767078399658,-0.693452000617981,-0.32301628589630127,4.334696292877197,46.3629812002182,0.9030664242118693,0.9045467972755432,2.825469493865967,428
0,TSN,-8.768125534057617,-11.111105918884277,-7.058413505554199,-4.714776992797852,11.38438892364502,95.13532519340515,0.7820981303557832,0.7845053672790527,9.021429061889648,349
0,TSV,-10.713133811950684,-4.081633567810059,-8.801661491394043,-1.4711241722106934,9.747899055480957,93.53606104850769,0.8195752667518412,0.8225290775299072,6.216346740722656,433
0,TTA,-7.689472198486328,-8.115034103393555,-7.095933437347412,-4.090002536773682,9.10450267791748,66.96117520332336,0.6210817322759828,0.6218034029006958,6.144435405731201,121
0,TTC,-8.634824752807617,-5.8823561668396,-6.8987321853637695,-3.8511011600494385,5.273069381713867,50.650209188461304,0.8639894241026539,0.8707654476165771,3.3443288803100586,109
0,TTE,-11.894774436950684,-13.04348373413086,-9.976865768432617,-6.576035022735596,10.013057708740234,59.70116853713989,0.8498633567043566,0.8525186777114868,7.156612396240234,399
0,TTI,-7.364816188812256,-4.166667461395264,-5.956172466278076,-1.8401694297790527,8.823957443237305,73.51810932159424,0.8034753870663045,0.8058407306671143,5.902813911437988,365
0,TTL,-5.898078918457031,-9.677427291870117,-4.726486682891846,-2.457918405532837,5.507518768310547,58.919334411621094,0.868723486779884,0.871290922164917,3.9766311645507812,49
0,TTS,3.3020458221435547,3.4571359157562256,3.0278913974761963,2.4678425788879395,1.7377867698669434,35.679349303245544,0.903386746167957,0.9044296145439148,1.1821277141571045,538
0,TTW,-6.037759304046631,-3.4482765197753906,-5.809691429138184,-0.8490926027297974,8.32231616973877,55.59094548225403,0.831775083680517,0.8318471908569336,6.420543193817139,309
0,TUP,-11.405316352844238,-8.055561065673828,-8.915854454040527,-3.6135051250457764,11.08563232421875,56.454843282699585,0.7829621586592784,0.787927508354187,7.3922271728515625,131
0,TV2,-12.888936996459961,-11.324785232543945,-8.793519973754883,-4.5375776290893555,14.557199478149414,74.86938238143921,0.7436002697125272,0.7517163157463074,7.559650421142578,256
0,TWD,5.879818439483643,5.367780685424805,5.255965709686279,3.083660840988159,3.4957220554351807,49.9004602432251,0.7160915840711913,0.7195869088172913,1.9818657636642456,428
0,TWE,4.1227803230285645,4.059815883636475,3.908207893371582,2.5118355751037598,2.268608808517456,43.426358699798584,0.910694140922308,0.9110779762268066,1.6572635173797607,365
0,TWO,-5.860776424407959,-0.933415412902832,-4.605661869049072,-0.1225970983505249,4.915245056152344,45.25103271007538,0.9173083667256335,0.91892009973526,2.828601837158203,229
0,TWR,-0.32131609320640564,-0.5178775787353516,0.21206913888454437,0.03399050235748291,3.224520683288574,45.86617350578308,0.8944855134071339,0.8958420157432556,2.188065767288208,473
0,TWT,-24.521711349487305,-14.265929222106934,-16.963886260986328,-6.915412902832031,14.299616813659668,76.70573592185974,0.6359671153598601,0.6830828189849854,8.40504264831543,51
0,TXN,-0.2453836053609848,4.347828388214111,-0.29415416717529297,1.3847734928131104,5.834822177886963,51.41592025756836,0.8915495251647382,0.8915532231330872,4.02779483795166,263
0,TYK,-15.68687629699707,-14.28571605682373,-11.567427635192871,-5.317804336547852,14.432760238647461,107.59880542755127,0.6341953557781941,0.647792637348175,9.446829795837402,363
0,TYX,-10.041871070861816,-7.582880973815918,-8.294471740722656,-4.084704399108887,8.522303581237793,45.283058285713196,0.8537165531251458,0.8566168546676636,5.402512550354004,468
0,TZL,-9.73621940612793,-9.523815155029297,-8.858009338378906,-6.750798225402832,7.439566612243652,51.92250609397888,0.8833594545155566,0.8841465711593628,5.2674055099487305,478
0,TZN,-9.488615036010742,-6.896553039550781,-8.098104476928711,-3.763420820236206,6.044700622558594,49.02583360671997,0.9037070405265732,0.905888557434082,3.897663116455078,527
0,UBA,0.7268844246864319,1.8619942665100098,0.8677071928977966,1.5268843173980713,1.438145399093628,42.598479986190796,0.822606642478667,0.8234149217605591,0.9737758636474609,51
0,UBE,1.6133904457092285,1.4851510524749756,1.6858140230178833,0.8491063117980957,1.346422553062439,54.22462821006775,0.8078042636218334,0.8080727458000183,0.8647708892822266,89
0,UBI,-4.857311248779297,-4.109584808349609,-3.104706287384033,-2.2775378227233887,5.108146667480469,52.77341604232788,0.8574681343331517,0.8652969002723694,3.43495512008667,500
0,UBJ,1.9802327156066895,1.7707324028015137,1.5343788862228394,1.3754122257232666,1.6007705926895142,36.11442744731903,0.8037560166559082,0.8106620907783508,0.9694610834121704,79
0,UBN,-22.36885643005371,-13.563220977783203,-19.251020431518555,-10.447393417358398,8.71433162689209,61.0335648059845,0.8759010904037301,0.8826517462730408,4.870161533355713,170
0,UBP,2.7585792541503906,2.5431647300720215,2.3949129581451416,1.7654327154159546,1.5692538022994995,61.73856258392334,0.6022566431692102,0.6130902171134949,0.983391523361206,44
0,UBU,2.0385587215423584,1.4309887886047363,1.7500512599945068,1.540212869644165,1.4896339178085327,51.31366848945618,0.6432082953496254,0.6494379043579102,0.8346326351165771,50
0,UBW,1.61055326461792,1.8435099124908447,1.6181540489196777,1.173868179321289,1.1387008428573608,35.20128130912781,0.8145146101775451,0.8145179152488708,0.6021109223365784,91
0,UCL,-5.961426734924316,-3.333329916000366,-5.624076843261719,-3.15140962600708,8.699228286743164,87.56813406944275,0.8103299237214945,0.8104739189147949,6.690357208251953,251
0,UCM,-5.461154937744141,-6.250003337860107,-3.5776100158691406,-2.7144176959991455,8.526222229003906,63.38838338851929,0.7491504478118671,0.7552440166473389,6.367498397827148,227
0,UCW,-3.6383683681488037,-3.3691420555114746,-2.037832021713257,0.25735723972320557,9.871816635131836,63.68548274040222,0.6097453980787286,0.6135282516479492,6.07496452331543,149
0,UEQ,-11.50214958190918,-9.48794174194336,-9.353867530822754,-4.304233551025391,8.959277153015137,71.09951376914978,0.8290707432576552,0.8338018655776978,5.987539768218994,388
0,UGL,-0.8407397270202637,1.1237250566482544,-0.8959710001945496,0.32400286197662354,3.1792092323303223,41.490086913108826,0.9324650180525265,0.9324715733528137,2.068118095397949,465
0,UIL,-4.826911449432373,-3.636364221572876,-4.12474250793457,-1.895037055015564,9.70665168762207,63.48236799240112,0.6143175087391295,0.6153725385665894,5.797266960144043,69
0,UML,-6.330855369567871,-1.0447508096694946,-5.667782306671143,-0.2549382448196411,5.385547161102295,46.801942586898804,0.9205335620084374,0.9211124777793884,3.8493752479553223,446
0,UNS,-7.0686211585998535,-3.9106175899505615,-6.0756120681762695,-1.923370599746704,6.399135589599609,47.72310554981232,0.9078810096615353,0.9088311195373535,4.351306915283203,515
0,UNV,-1.7517940998077393,0.0,-0.6398419141769409,0.04783070087432861,5.056623935699463,47.43947982788086,0.8580435740564826,0.8608672022819519,3.3476343154907227,353
0,UOS,2.636101245880127,3.7037606239318848,2.1266822814941406,1.5946601629257202,4.0376386642456055,58.69488716125488,0.7402485565323546,0.7419760227203369,2.78062105178833,320
0,UPD,5.109667778015137,5.050991058349609,6.222028732299805,1.9320170879364014,4.461709499359131,39.652037620544434,0.931156283638031,0.9331182837486267,3.0696897506713867,116
0,UPG,-10.235424041748047,-2.564107894897461,-9.4388427734375,-0.8529747724533081,4.69064474105835,48.21430444717407,0.8800829211821656,0.8808537721633911,2.629784107208252,352
0,URF,1.694624662399292,1.1236131191253662,1.5642006397247314,0.9282393455505371,1.826225757598877,50.69149136543274,0.7999759995836083,0.8004800081253052,1.3184623718261719,235
0,USA,-7.515946388244629,-6.666659832000732,-6.6003217697143555,-4.487489700317383,9.502819061279297,72.04787135124207,0.8128690787230004,0.8137197494506836,6.457444667816162,363
0,USG,-1.1071308851242065,1.719210147857666,0.24109026789665222,0.3317391276359558,4.5393476486206055,61.03242039680481,0.13732269880522507,0.15438246726989746,2.9355454444885254,36
0,USR,-5.1764020919799805,-5.142890930175781,-2.6603872776031494,-2.8860626220703125,5.089247226715088,58.081138134002686,0.6263357514685262,0.6697238087654114,3.366513729095459,65
0,UTR,-7.506076812744141,-11.097607612609863,-3.446207284927368,-4.757175445556641,9.902946472167969,47.19615280628204,0.7170720035779694,0.7385995388031006,6.671195983886719,183
0,UUL,-8.786697387695312,-8.1112699508667,-6.045073986053467,-1.133820652961731,14.306382179260254,70.43397426605225,0.6642416591256075,0.6698532104492188,10.018407821655273,194
0,UXA,-20.49958610534668,-17.646787643432617,-17.66727638244629,-16.0139102935791,8.90113353729248,54.86556887626648,0.7990980243366081,0.8082754611968994,6.398188591003418,257
0,UXC,-1.0071017742156982,0.0,-0.6553602814674377,-0.01844322681427002,3.5914838314056396,40.96777141094208,0.9268591954684786,0.9271857738494873,2.2764129638671875,485
0,VAE,2.73393177986145,2.0387039184570312,2.664053201675415,2.015500068664551,0.8454176783561707,39.72054123878479,0.831240589657017,0.8318730592727661,0.6312196254730225,84
0,VAH,-5.2888689041137695,-2.702700138092041,-4.767032146453857,-1.9690065383911133,3.5225086212158203,40.23165702819824,0.9340927450822574,0.9345798492431641,2.1738357543945312,551
0,VAN,-13.379331588745117,-10.199928283691406,-11.342026710510254,-5.97890567779541,9.734063148498535,66.57516956329346,0.840156246140978,0.8433072566986084,6.14630126953125,466
0,VAR,-8.766912460327148,-4.673912048339844,-7.089188098907471,-2.27656888961792,9.62371826171875,69.86592411994934,0.7653537980422997,0.7686142325401306,6.036880016326904,284
0,VCF,1.4211000204086304,1.2210506200790405,0.9910393953323364,0.9287776947021484,1.1728615760803223,31.295639276504517,0.45004120981515383,0.4630089998245239,0.28082871437072754,111
0,VCX,2.640908718109131,3.349262237548828,2.6205029487609863,2.461489677429199,1.6931231021881104,46.736940741539,0.8679955267108,0.8680070042610168,1.3723270893096924,326
0,VEC,-15.957379341125488,-9.090909004211426,-10.251018524169922,-2.7768027782440186,23.134544372558594,70.47874331474304,0.5016885700054656,0.5143375396728516,11.977450370788574,317
0,VEE,-3.7432708740234375,-3.184713840484619,-3.2798011302948,-2.191728115081787,1.9805790185928345,67.90834069252014,0.7801306670376272,0.7875227928161621,1.708078384399414,38
0,VEI,-7.153921127319336,-2.4702258110046387,-5.9772629737854,-1.4580447673797607,5.391177654266357,36.429670453071594,0.9060971697519725,0.9075443148612976,3.0502004623413086,376
0,VELCP,-0.2828625738620758,0.15349411964416504,0.47709882259368896,0.3332498073577881,3.889547824859619,61.63563132286072,0.5819035099779424,0.5874238014221191,2.423161029815674,67
0,VEQ,1.8464924097061157,1.6152303218841553,1.8511097431182861,1.7355904579162598,0.8457571268081665,30.89626431465149,0.8976582405014273,0.8976595401763916,0.5760096311569214,80
0,VES,-6.737947463989258,0.0,-0.8318701386451721,-0.00079345703125,17.132156372070312,81.82580471038818,0.37241627167645597,0.39885205030441284,7.6876444816589355,51
0,VET,-19.260534286499023,-6.418646335601807,-18.710176467895508,-1.7424041032791138,3.643946409225464,17.075015604496002,0.9878611960937972,0.9879874587059021,2.5077133178710938,85
0,VGAD,0.705725371837616,1.3605464696884155,0.6806920766830444,1.221254825592041,0.8312655687332153,29.950007796287537,0.9280833903609711,0.9281111359596252,0.5767143368721008,157
0,VGE,1.1257286071777344,2.2512576580047607,1.154817819595337,1.9885408878326416,1.1985969543457031,38.779664039611816,0.9006600502846323,0.9006879329681396,0.7700309753417969,245
0,VGL,5.64567756652832,6.658495903015137,6.029242515563965,4.957416534423828,5.339906215667725,50.513726472854614,0.37699760083327116,0.3774898052215576,2.293034076690674,50
0,VGS,1.5846142768859863,2.1318399906158447,1.6310465335845947,1.6672039031982422,0.9254902005195618,30.611607432365417,0.9170399288286546,0.9171462655067444,0.6861681938171387,175
0,VHT,1.906925916671753,4.900284767150879,2.007962703704834,2.1000986099243164,4.313441753387451,42.24120080471039,0.9074639892592105,0.9074891209602356,3.1738789081573486,88
0,VIA,24.65846061706543,29.62963104248047,16.930423736572266,18.27051544189453,10.78073787689209,33.509379625320435,0.6119144921829606,0.7002137899398804,4.892223358154297,57
0,VIC,-37.93947219848633,-34.84848403930664,-27.050901412963867,-22.170249938964844,17.424880981445312,67.28909015655518,0.6188678300594197,0.6847677230834961,9.737386703491211,162
0,VIE,-9.77926254272461,-5.4887237548828125,-8.616154670715332,-2.7451555728912354,9.425602912902832,64.41982984542847,0.7896475794524291,0.7910561561584473,5.69608211517334,144
0,VIF,0.8449962139129639,0.6618837118148804,1.0767911672592163,0.6577849984169006,0.9085817933082581,35.72613000869751,0.6474108000855102,0.652372419834137,0.29711949825286865,132
0,VII,7.373201847076416,8.96551513671875,3.9577372074127197,-0.04007613658905029,11.51054573059082,71.82716727256775,0.5019729216906021,0.5298932194709778,9.381950378417969,53
0,VIP,-12.244125366210938,-12.548259735107422,-10.892524719238281,-17.31363868713379,7.816630840301514,72.23988771438599,0.8288376230615366,0.8311687111854553,5.221953392028809,32
0,VIT,-4.828512191772461,-0.9912354946136475,-3.7513184547424316,0.11579525470733643,2.8144969940185547,25.583726167678833,0.9401317270036829,0.9432181119918823,1.3653583526611328,58
0,VIV,-6.644871234893799,-6.6642889976501465,-4.903930187225342,-2.462209701538086,8.403756141662598,59.050363302230835,0.7026504200384887,0.7078955173492432,5.534418106079102,339
0,VKA,-7.287696838378906,-5.277778625488281,-4.480690956115723,-3.524801254272461,9.797154426574707,68.7284529209137,0.744382588100033,0.7529563903808594,5.785886764526367,198
0,VLA,-0.18348491191864014,-0.4030267298221588,0.2912806272506714,-0.5855322480201721,5.426639556884766,50.9558379650116,0.8279013136165091,0.8284018039703369,3.1502933502197266,544
0,VLT,-10.295489311218262,-5.000000953674316,-7.397536277770996,-3.154437303543091,9.425844192504883,67.8956687450409,0.7559818082240276,0.7663698196411133,5.909795761108398,135
0,VLW,-1.5775314569473267,1.4568731784820557,-1.3742331266403198,0.6212933659553528,3.1493210792541504,49.96990263462067,0.9473887119245326,0.9474906921386719,2.142444610595703,486
0,VMC,-4.03084659576416,0.0,-2.4283082485198975,-0.5009757280349731,9.162367820739746,56.02042078971863,0.794513311049166,0.7974489331245422,5.813058853149414,325
0,VMG,-11.234838485717773,-4.551512241363525,-7.6233367919921875,-2.4658308029174805,9.886549949645996,63.40283155441284,0.8014675107737513,0.8109425902366638,5.389416694641113,427
0,VML,-10.141066551208496,-6.910726547241211,-8.51570987701416,-3.6004786491394043,8.593951225280762,62.18087077140808,0.8619279320153105,0.8643590807914734,5.87683629989624,447
0,VMS,-7.4170050621032715,-6.666659832000732,-6.0847601890563965,-2.319790840148926,7.089009761810303,51.78456902503967,0.8820970576120454,0.8841527700424194,5.109194278717041,501
0,VMT,-9.688122749328613,-9.999998092651367,-8.139699935913086,-4.764192581176758,6.661337852478027,44.105544686317444,0.8871539827704564,0.8900967836380005,4.575273513793945,481
0,VMX,-8.919292449951172,-3.846038579940796,-7.212238788604736,-1.6555626392364502,10.965958595275879,62.621891498565674,0.735373949239401,0.7381755113601685,6.356112480163574,186
0,VMY,-10.449319839477539,-8.40395736694336,-6.076250076293945,-3.1967484951019287,8.37498664855957,60.20033359527588,0.7932712718001684,0.8199295997619629,5.108989715576172,368
0,VOC,-0.34382498264312744,1.7167366743087769,-0.23715974390506744,1.0857536792755127,3.3607287406921387,48.110467195510864,0.9322207231162025,0.9322530627250671,2.210022449493408,411
0,VPC,-16.603832244873047,-16.660913467407227,-13.086166381835938,-12.132132530212402,8.753567695617676,45.45801877975464,0.8031904804481478,0.8169581890106201,5.717700958251953,247
0,VRC,-6.456928730010986,-5.4054059982299805,-6.079484462738037,-3.359989881515503,10.048942565917969,62.373268604278564,0.8507203619176447,0.850827157497406,7.100236892700195,389
0,VRI,-10.57790470123291,-6.203425407409668,-8.723108291625977,-3.2903103828430176,10.993337631225586,50.980210304260254,0.8013075021298603,0.8037568926811218,6.557287693023682,148
0,VRL,3.3175086975097656,3.988981008529663,3.524411916732788,2.310570240020752,3.5265185832977295,42.2683984041214,0.8471173577080704,0.8473101854324341,2.131075382232666,561
0,VRM,-6.224985122680664,-5.714144706726074,-4.278822898864746,-2.4655063152313232,8.21703815460205,57.605576515197754,0.798087437537971,0.8029439449310303,5.392217636108398,426
0,VRS,-2.357667922973633,0.0,-2.6639883518218994,-0.2544987201690674,6.787192344665527,53.25601100921631,0.8438572104406964,0.8440027236938477,4.605595588684082,323
0,VRT,0.39688029885292053,2.9494354724884033,0.6253834962844849,1.7486779689788818,2.665940761566162,41.203573346138,0.9157110862556411,0.9160218238830566,2.0175108909606934,231
0,VRX,-7.446896076202393,-7.526889324188232,-6.429906368255615,-3.7486178874969482,9.967923164367676,66.03888869285583,0.8657167072078309,0.8663898706436157,6.153773784637451,249
0,VSC,0.2452680617570877,-0.5000430345535278,0.3697304129600525,-0.0515139102935791,4.327464580535889,58.20409059524536,0.8009634010716857,0.8010287284851074,2.8388304710388184,285
0,VTA,0.4168205261230469,-0.10110490024089813,0.5825740694999695,-0.1947319507598877,2.6754796504974365,46.003541350364685,0.9017490144029106,0.9019216299057007,2.0372490882873535,261
0,VTG,0.23814816772937775,6.644303321838379,0.28258174657821655,3.693741798400879,5.733292102813721,48.95874559879303,0.9163464465165985,0.9163487553596497,4.0215067863464355,482
0,VVR,0.594633162021637,0.49265819787979126,0.556784451007843,0.3072007894515991,1.3656916618347168,46.458786725997925,0.8366863353831778,0.836747407913208,0.7764604091644287,92
0,VXL,-10.923501014709473,-6.309521198272705,-9.770769119262695,-1.098260521888733,5.67340612411499,36.111411452293396,0.9504661553061439,0.9515456557273865,4.018458366394043,90
0,VXR,-2.493006944656372,0.0,-1.924328088760376,-0.25546109676361084,10.406780242919922,63.79243731498718,0.7597989673044439,0.7601001858711243,6.1783037185668945,408
