,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.9871329559258372,1.0920007923475872,10.640697794051052,1.9784647801301265,1.9853637218475342,0.4674185344151143,2.8248587570621493,2.245145320892334,521,0.9871328386906135,TCH
0,0.9794305210092346,0.45869408158903974,11.136957603119333,2.5991531820446303,2.557992458343506,0.09153393040659985,2.855027829842101,2.8109633922576904,2634,0.9794022649008636,TCL
0,0.9742261834502067,2.349253723093036,17.62851629868247,-1.2747502242522633,-1.1727147102355957,0.5386511148410307,-6.062258931702192,-5.814732551574707,826,0.9742204740567745,TCM
0,0.9535226590043285,1.448850662679826,20.78906271346956,0.05170474881110219,0.22607120871543884,0.3240043270145687,-1.3936314363143634,-1.0213571786880493,1268,0.9533817917652332,TCN
0,-0.3054502838197548,10.710714705161323,282.2223616983029,4.603815854375799,-0.5386773943901062,9.675544738769531,0.0,-0.5262494087219238,57,-0.4729972424306579,TCO
0,0.9558467874373358,2.3050668573549253,18.58430572779641,-2.7999222994766013,-3.2336783409118652,0.4831687792604713,-6.077462894588848,-5.4210591316223145,1589,0.9556471128829342,TDL
0,0.9701940888163272,2.5063604766945438,16.965209433255225,3.084554080903806,2.9803459644317627,0.6521654583158938,-2.7777777777777706,-2.0907349586486816,1572,0.970186531061763,TDO
0,0.9649699846041183,5.272370522844939,30.263083990186,21.069742636514267,19.691022872924805,0.8838780721028598,-3.0302588690207246,-2.6771421432495117,1471,0.9648856513300116,TEG
0,0.9456898144102728,2.9270770563947055,21.506587695430845,0.5517667586042351,0.13299821317195892,0.650465342417764,-4.166666666666658,-2.6676743030548096,1054,0.9455621000363172,TEK
0,0.9560035711589355,2.087363182566782,14.073550576859317,6.390062646231178,5.7799859046936035,0.3146660616086585,-4.319171290537935,-3.8012399673461914,2454,0.9559674072975207,TEN
0,0.9167963595908799,3.8413649569613333,27.77665732534801,-5.011001443974501,-4.6543402671813965,0.6401272153689668,-5.263489463571345,-4.381218910217285,263,0.9166534738175238,TEO
0,0.9944225293130665,2.400780533705469,16.56112400951381,13.905055432622165,13.703676223754883,0.6166103383806885,-6.66488580205691,-6.54828405380249,1702,0.9944188883448154,TER
0,0.9809066802225761,2.3744723840087345,17.2877345990903,-0.6277729640662547,-0.7355994582176208,0.7133941115619962,-7.314278009977079,-6.700551986694336,1593,0.9808995091025106,TEX
0,0.9891548209971501,0.9630798415984051,11.541950136540464,4.029703853541308,4.041863441467285,0.3400302789762044,1.8175012477125323,1.3787840604782104,2359,0.9891544164826885,TFC
0,0.9624746652425141,1.0813372703448205,19.375881467520816,-4.844773189779439,-4.7806243896484375,0.17965208825367718,-5.660377358490571,-5.441256523132324,258,0.9624443622607962,TFG
0,0.9774581947834446,1.6969840747189422,18.80946176847026,1.3036852878554088,1.4386144876480103,0.409176924289794,-3.030303030303033,-3.012516975402832,1958,0.977431525034154,TFL
0,0.8822204845563014,2.21545976043888,27.3132191066213,-0.253935359815289,-0.1438368558883667,0.35034415871239233,0.0,-0.25202226638793945,337,0.8821617979081328,TFS
0,0.9859446932578105,0.834976314122113,12.054491890890837,4.046064292807635,4.059080123901367,0.26830880737179275,4.177094535145163,4.051007270812988,2599,0.9859438745699454,TGA
0,0.9247720030578495,0.8664943971621271,15.737128703099462,1.1837613308783308,1.1021734476089478,0.13785839292224145,0.6493506493506499,0.6203411817550659,1982,0.9246902262686275,TGG
0,0.9810476532443968,0.7308071875015586,13.63427950094384,-3.1546958965370173,-3.1172728538513184,0.17859885271857934,-4.227941176470594,-4.225031852722168,369,0.9810350162611701,TGH
0,0.9714264731013854,4.297757041249929,23.630655881147717,23.23936530283907,22.826635360717773,0.8171176198744121,0.0,-0.0029301047325134277,348,0.9713972080390585,TGN
0,0.9765908849129683,0.9293739768066489,15.25593482529457,2.9369600810262493,2.8416531085968018,0.21475421701843989,2.439373506788166,2.193094253540039,2138,0.976550663433077,TGP
0,0.9882035012645033,0.6581197221164132,11.219522831450586,2.1156506437441975,2.139404535293579,0.20054519123025827,1.3977514433302909,1.1961630582809448,2629,0.9881997264506107,TGR
0,0.9849048683052621,1.5521076608004911,12.584024287443713,-0.8105660346926447,-0.8726649880409241,0.5926123892775408,-4.545454545454543,-4.451279163360596,2332,0.9848998639543923,TGS
0,0.9730268143216096,1.6276531777371233,13.281911207999379,1.5608801703074364,1.4197899103164673,0.4874368963394531,-4.318894634229041,-4.073956489562988,1584,0.9730145864117026,TGZ
0,0.9518389273416542,4.270963499311743,17.805731535545462,6.299369552421388,5.108722686767578,0.8834388039328829,-14.678899082568805,-14.076042175292969,1231,0.9516118036870512,THD
0,0.9877441166653828,1.0033623338672266,14.699209186523257,2.009152871388666,1.958039402961731,0.2952838372054014,0.0,-0.006638586521148682,1200,0.9877373412864835,THG
0,0.9487903758774171,1.5374569680807098,18.85615041925048,-5.162234946743085,-5.023492813110352,0.31699997064122254,-4.999654895263555,-4.069196701049805,814,0.9487197289561002,THO
0,0.7030807175017022,4.38253587978047,25.304702880290936,1.0290834954769865,0.022161152213811874,0.7213980934836677,-9.090909090909092,-7.450469970703125,1755,0.7028338213633876,THR
0,0.9846526912197149,2.0534779848106988,14.139505513477966,2.1904688162139867,2.264395236968994,0.6801286779044231,-7.142857142857148,-6.6186370849609375,2426,0.9846494553195093,THX
0,0.9508778547877629,2.8786758947281936,15.231189934098058,2.0276616685400963,1.0565760135650635,0.49626843000574183,-9.090607257877084,-8.812400817871094,1948,0.950743071803532,TIA
0,0.9730608744288085,2.1524899282168337,19.806934672489852,-0.21363958397947128,-0.46473512053489685,0.37865073340280375,-6.451612903225811,-6.231202125549316,962,0.9729985127227128,TIG
0,0.9435231041058779,1.4358800410847958,17.73916617337269,-1.228290325346435,-1.4750173091888428,0.2028251547516664,0.19531249999999584,0.1873456835746765,110,0.9432243264932515,TIL
0,0.9813268750280502,0.41158888884508005,10.104689601414844,4.460768473185647,4.424348831176758,0.09204075485773267,4.288054250769595,4.1496429443359375,994,0.9812911554293781,TIX
0,0.8722385121784886,3.9082067350206167,23.037781020578805,-5.221233611091844,-5.910056114196777,0.6556396484375,-9.333333333333325,-7.628658294677734,1023,0.8718298843183119,TKF
0,0.9689547852948311,2.8752678117511263,14.06678230659292,-10.129017203578018,-10.068167686462402,0.6980292272081374,-19.110636725591377,-15.698602676391602,538,0.9689522621140623,TKG
0,0.9393240911316983,3.598936034569986,21.76593346146031,5.374604733401927,5.3843793869018555,0.8319671651523421,0.0,-0.03611171245574951,895,0.9393240204990463,TKL
0,0.9553678237534672,3.31681065158778,27.617537842070185,-6.805604139295877,-6.7868146896362305,0.6632357987751405,-13.457883930127895,-12.715301513671875,1448,0.9553676259824563,TKM
0,0.9855942725217538,1.9767823737776302,13.85850604823656,8.340576273958085,8.233405113220215,0.7274782774215254,0.0,0.13839471340179443,1525,0.9855861728537914,TLG
0,0.9794422384729353,2.4192812015118013,15.630139918959735,9.029562597734133,8.663278579711914,0.5958389852238852,-5.141422151731429,-4.916308403015137,2466,0.9794030433746755,TLM
0,0.979329389705434,0.4357687518921033,10.40268931739878,3.7634998463572362,3.711078643798828,0.09153916821981456,3.812900622640929,3.762583017349243,2650,0.9792718626605421,TLS
0,0.9893517501769403,0.47974722776346423,9.983388293390979,2.901624418951677,2.879955291748047,0.14169951284282067,2.7888446215139555,2.7084550857543945,1523,0.9893463514608873,TME
0,0.9265241534920735,3.781181485826253,26.870550034864905,-3.823600857701052,-4.579556941986084,0.5916333879743263,0.0,-0.3951091766357422,755,0.9261842862897004,TMK
0,0.0,26.88427928515843,2688.427928515843,0.0,24.224910736083984,22.049819946289062,0.0,22.049819946289062,7,0.0,TML
0,0.936502517834564,1.5041126520872252,22.538771887557903,3.2725507660979734,3.4716646671295166,0.3447089902233955,3.8537549407114553,3.9859561920166016,371,0.9362964464748316,TMM
0,0.9764712900425111,1.7582977811003249,15.41358484936079,-1.1732986831267755,-1.395790934562683,0.49138614109583756,-6.000000000000004,-5.4941887855529785,757,0.9764067334608593,TMP
0,0.9782146030924107,1.8033011877767502,22.191415520693198,5.992291391500391,5.663031101226807,0.6142143749055498,4.99999999999999,5.133355140686035,223,0.9780208097909877,TMT
0,0.9458024226372816,2.885118934979912,29.900830459277135,-1.6117512575417992,-1.7215995788574219,0.5783538818359375,-4.166666666666671,-3.671353816986084,1311,0.945789988468792,TMX
0,0.9211592725455611,3.8402120023381543,22.25508341363186,5.711674202943548,4.395061492919922,0.6630660463602145,-4.000000000000004,-2.164045572280884,348,0.9198740361287221,TMZ
0,0.9672203801423727,3.2005565761220534,17.996940780317566,5.36322630180916,5.63521146774292,0.8276213533612591,-6.405756691367127,-4.962735652923584,818,0.9671828041365086,TND
0,0.982582008829179,0.6548729029690641,12.54073451462867,4.401177264551602,4.352426052093506,0.18770902931630928,4.3478667445938015,4.259798049926758,2619,0.9825574702460398,TNE
0,0.9768513802962063,2.255762965627155,15.934352219470071,2.9932417944593004,2.570396900177002,0.6261388990614236,-4.166666666666658,-3.5735044479370117,2409,0.976736361507101,TNG
0,0.9874313522967292,0.7793475147542173,12.807114870482536,5.529665041336756,5.583145618438721,0.24938887817294186,3.4105598989045145,3.327636957168579,700,0.9874184378446322,TNK
0,0.8312268341467636,4.711531735624963,25.630118041501724,2.712141408967469,0.9789524674415588,0.6858880416206681,-7.145740815502622,-5.880505084991455,1141,0.8307731205384586,TNP
0,0.7568891926695946,5.374840177773761,41.56086287912908,3.595730160662404,1.6928941011428833,0.6483249664306534,0.0,-0.49794912338256836,1955,0.7562851539081202,TNR
0,0.9740656310039909,1.8279916785953714,19.639257043003568,-2.663864105602824,-2.4906158447265625,0.5553460962632144,-7.142857142857148,-7.741318702697754,305,0.9740050195136091,TNT
0,0.9765324946508307,1.580033353233209,13.9364536292217,-1.6708437333141224,-1.7411197423934937,0.4402264815110435,-6.250000000000004,-5.906891822814941,2593,0.9765245046150555,TOE
0,0.9907584144603652,0.636348231698709,10.095656176168704,2.600496769604679,2.6522600650787354,0.21242701730714764,1.5765765765765631,1.4871281385421753,1949,0.9907461267699235,TOL
0,0.9830729399325927,4.076736560977883,27.940035457148227,-0.4187688876295589,0.4827045202255249,0.5457836389541626,-6.250000000000004,-3.721254825592041,355,0.9829455941862741,TOM
0,0.9547558357766073,3.5909282734240615,15.23992532218777,9.927291990901308,9.068861961364746,0.6633446653124331,-7.692307692307699,-7.183621406555176,1577,0.9546001985992587,TON
0,0.9667942394013079,1.1781090089972117,15.600618128978807,1.4145145708144602,1.4583115577697754,0.23387847128947498,0.724637681159421,0.7028127908706665,1599,0.9667881103721792,TOP
0,0.9505682344773848,0.566976581779311,16.479929355191373,1.0715076320887063,0.9843643307685852,0.10283582860771823,1.0266815461093644,0.8466438055038452,403,0.9503143023896681,TOT
0,0.9591202618808468,2.306769921327502,20.17617169260384,4.0844172366537475,4.1312971115112305,0.5944009494114608,-1.5751595562583531,-1.5563963651657104,730,0.9591173837278163,TOU
0,0.9825411678231671,0.7025454559867251,11.310748998478193,2.117293966677916,2.131375551223755,0.1817155761496081,1.9607595203473105,1.7954026460647583,2633,0.9825397614889393,TOX
0,0.8203635794553434,4.790132614592074,29.309405974073982,4.794607090253799,3.98028826713562,0.7714614868164169,0.0,-0.5438628196716309,477,0.8201734810735042,TPC
0,0.9565051618131079,2.5294500477973605,22.264793328795,-3.661877115487706,-3.9069395065307617,0.6818651694399644,-6.250000000000004,-3.586073398590088,558,0.9564307768979204,TPD
0,0.9866483718697118,1.0522066428498817,13.87372280858802,-0.7591517526562773,-0.6888769865036011,0.2823311277612204,-2.3729086229086267,-2.190950393676758,578,0.9866331267208293,TPE
0,0.9932869482438625,1.014562114818365,11.784602676871623,7.350383574165945,7.413814067840576,0.4075702870480633,2.578593911281588,2.351076602935791,2611,0.9932812558353769,TPM
0,-0.06105148610774269,19.78305150362252,264.80104323290294,11.928873822256177,-1.4121060371398926,7.180224146161757,0.0,-3.44073748588562,16,-0.2507165697226206,TPO
0,0.976316501168669,2.384509085895909,20.33449094020651,1.0121149736575672,1.0738699436187744,0.6792676108224072,-5.696202531645572,-5.449007987976074,1803,0.976313764525809,TPP
0,0.9480016356399654,3.6487231293196554,26.12122959346386,7.066390389197308,6.396486282348633,0.7252878707488826,0.0,-0.32965290546417236,1535,0.9479079836312443,TPS
0,0.9855275284948174,2.1881945503203766,18.063832259263393,-0.5655861217228628,-0.34138327836990356,0.8771948978818642,0.0,-0.23160433769226074,353,0.9854906190338781,TPW
0,0.9172382273956231,2.503033599562237,35.0442358402823,0.1946428270644895,0.4511212706565857,0.4933045674593033,0.0,-0.0062558650970458984,236,0.9170523698752725,TQH
0,0.9822434079542817,3.0343351032955668,20.195352292084667,-0.8608465679509905,-1.1280163526535034,0.7231241228780791,-9.98959417273674,-9.161344528198242,926,0.9822204106122361,TRL
0,0.9320815883935526,3.443554487654787,22.243671160236048,-0.561320352371655,-0.9010289907455444,0.6258491239685817,-7.506974384986044,-5.977838516235352,653,0.9320156027655326,TRM
0,0.98892643258943,0.7799256620342285,11.206873755954993,2.3794959590005624,2.46692156791687,0.2679888933763226,2.2134126197555237,2.2244038581848145,2649,0.9888978224679885,TRS
0,0.9882539291915403,0.6803201597299721,12.28613248146444,2.307794929561321,2.358015775680542,0.2007598698262386,0.922939914452631,0.7432419061660767,1277,0.9882387017656885,TRU
0,0.9913805261644072,1.2259409664417007,11.67456437620206,-0.755118386106715,-0.700350284576416,0.46847447703554335,-4.545312840976397,-4.250357627868652,2640,0.9913766564843844,TRY
0,0.9775224073653102,2.0494439378530274,16.610983805034664,-8.936531438380328,-9.020857810974121,0.6376954913139343,-12.41067017930481,-10.926886558532715,712,0.9775152223014504,TSL
0,0.9840798769979318,1.330247200797188,13.86886137087033,3.1827653343309037,3.1985270977020264,0.38769791363960593,-1.2360229676639582,-0.6652622222900391,2081,0.9840795366113998,TSM
0,0.9585826226767344,3.12430798833849,34.286311136386196,2.6992850546142844,2.179236888885498,0.7490824622076886,-7.317073170731714,-6.312044620513916,1613,0.9584072345496683,TSN
0,0.9800590060394969,2.3194298884980773,21.73720521575162,0.718876704233623,0.81730717420578,0.7394467028942735,-3.8461538461538565,-2.996401309967041,2034,0.9800509854726812,TSV
0,0.9061494425890169,3.0045687215417707,21.405028121074658,-4.483495916706236,-4.642945289611816,0.5406742927237218,-6.86399670544631,-4.2609357833862305,446,0.906103108691088,TTA
0,0.9832908296144605,1.2300532732359855,13.38069366330207,-5.32701121907364,-5.379214286804199,0.3584626061575822,-6.121897647321376,-5.572360515594482,428,0.9832831621173268,TTC
0,0.9906983365370938,2.741905566241596,16.5720380642657,4.844224235398355,4.71792459487915,0.6500202525745706,-11.764705882352938,-11.560705184936523,2021,0.9906968468644446,TTE
0,0.9700543753264983,2.023536003186405,19.179590081768925,-1.5825097591344648,-1.7098314762115479,0.5743850174971357,-4.770453962554485,-4.4953227043151855,1563,0.9700318560995449,TTI
0,0.9300586796861836,2.367245613706481,15.019295399904466,1.0740699859400606,0.23511162400245667,0.30021508534748564,0.0,-0.9790173768997192,189,0.9289395226047675,TTL
0,0.9814444703400145,0.46948602972843223,11.006445101445749,3.594619355266391,3.5660369396209717,0.11311318174584017,3.0069833849760785,2.9143385887145996,2568,0.9814313301992776,TTS
0,0.9583169317604061,2.5322822340819386,18.04735942337493,-0.6698745920145522,-0.6773048043251038,0.5351383844678388,-4.7619047619047645,-3.9859459400177,1320,0.95831687907948,TTW
0,0.9656253825290205,2.3827229699592087,20.36653700795486,-3.7132672470978028,-4.040828227996826,0.5949619199846214,-8.750000000000009,-7.4955854415893555,594,0.9655261925111585,TUP
0,0.975155340448465,3.728040189416283,24.58671744896111,2.0697441100774516,2.888291597366333,0.9273567199706818,-13.33330119118257,-11.207487106323242,1099,0.9748976179223474,TV2
0,0.9756390650781183,0.7451285648732047,13.483594786796353,6.801507945835114,6.800293445587158,0.23808138026923942,5.672361178450212,5.417152404785156,1943,0.9756390526265519,TWD
0,0.9859904028781248,0.6589214732980525,11.706169177566158,5.253770882716365,5.181610107421875,0.2040417769859637,4.7509829619921335,4.395806312561035,1683,0.9859484522641774,TWE
0,0.9867518168143249,1.3301769767505063,12.895228251966484,0.2153025021722685,0.10648732632398605,0.4195192487397694,-2.150537634408604,-2.053652286529541,1165,0.9867369667844443,TWO
0,0.975090341444613,0.9104509467030226,14.084865852117922,0.7236556550359527,0.7352948188781738,0.22816461397919774,0.4484507835320044,0.4758744239807129,2217,0.9750896538985223,TWR
0,0.9011366014331053,2.765476560000067,25.066371690734197,-4.162799118104035,-3.553680181503296,0.4139359792073698,-4.424778761061951,-3.693897008895874,238,0.9003226612886455,TWT
0,0.985450690833567,1.4869208409466037,14.33852033353689,2.635078041062289,2.7867109775543213,0.5819261511977878,0.0,-0.01188504695892334,1305,0.985415275803792,TXN
0,0.9807815967721191,3.8595544188730244,37.66594069011883,6.855638953811131,6.381948471069336,0.665008544921875,-9.723830849612636,-8.196991920471191,1603,0.980762001280579,TYK
0,0.9759332522074858,2.184175067295232,16.212025311486787,-1.0316122534003678,-1.0158442258834839,0.5946019889795622,-6.32950756604258,-5.74371337890625,2218,0.9759330367043283,TYX
0,0.9428496456360199,3.2701092960397418,15.067315330867679,6.126417387212459,4.948664665222168,0.6478682125316055,-9.049616520638397,-8.39233684539795,2185,0.9426542947994226,TZL
0,0.9782295964101094,1.8277431605697907,15.3738374557612,-0.5182720062606604,-0.6375325918197632,0.5664381858629994,-4.1522491349481,-3.7075881958007812,2401,0.9782119739852223,TZN
0,0.9402458703754271,0.3563765327016042,13.269366852938566,0.3795551049952165,0.5105535387992859,0.053929449361011406,0.18166860711586774,0.30860722064971924,122,0.9389584530713783,UBA
0,0.9727066405099007,0.4061320611363971,14.919710354063781,1.2299840130233082,1.2772237062454224,0.08761296537783958,1.0041453242996121,0.6743997931480408,298,0.9726072372290998,UBE
0,0.9735629974508975,1.4756072886662739,15.717744027578796,-0.12331937734163503,-0.04415634274482727,0.3469535952708753,-3.2258064516129057,-2.620454788208008,2271,0.9735499084296904,UBI
0,0.975924275886609,0.3534387243077635,11.655645375374354,1.9230916686200887,1.843088984489441,0.06222317044823411,1.7644006227296307,1.2753112316131592,199,0.9756576350410542,UBJ
0,0.9855194075805103,1.8283201179192659,17.431858557585215,-8.653945293926578,-8.328818321228027,0.7591051402157225,-10.714285714285719,-9.659310340881348,666,0.9853873078033076,UBN
0,0.9565322088713472,0.4249081444292606,14.178692568645005,3.848763562976024,3.6600496768951416,0.06617650651255033,2.8497409326424883,2.378873348236084,107,0.9546330505950009,UBP
0,-0.6795780684315107,4.5802964018261125,195.64766356187255,1.6140866975906607,-0.3641735315322876,4.661640630073082,1.4062499999999978,-0.13699889183044434,61,-0.9456176396730838,UBU
0,0.973144540196079,0.3081220270250445,9.639889179920496,1.902360101731588,1.8580578565597534,0.06565528919302421,1.8781302170283776,1.9831548929214478,309,0.9730267658170813,UBW
0,0.6860497779712216,4.355478446397381,31.906152308703223,3.653204796246818,2.359872817993164,0.6149308212801872,-6.666666666666653,-5.010192394256592,1170,0.6855215409081385,UCL
0,0.9538841226674394,2.164937384461679,17.977670072570078,5.049954271448181,4.727858543395996,0.5861015433916155,-1.9419306184012086,-1.7524752616882324,950,0.9537477200438987,UCM
0,0.9639605932491221,2.357702175522537,17.43090343963719,2.439587708969079,2.746711254119873,0.39777369898513726,-3.3826574903524773,-2.3823885917663574,516,0.9639186514028386,UCW
0,0.9575688539579865,2.481940656804883,21.162593566782643,-2.771853029785264,-2.6860134601593018,0.6169620277015397,-9.999632379972052,-8.303522109985352,1896,0.9575622691799026,UEQ
0,0.9884605926483951,0.9439041978544807,12.041462997118373,1.137095405976398,1.223522663116455,0.2984099537569094,0.42187940785117006,0.30776458978652954,2362,0.9884415570888059,UGL
0,0.9055964142900537,2.4754496829716066,22.25090709451512,-2.7988996224386296,-3.152465581893921,0.44053987661997596,-3.846153846153837,-3.4262378215789795,284,0.9053088917535239,UIL
0,-3.7257153919075163,63.81751968227072,140.62643562201868,-46.50715065050083,17.310367584228516,55.052015505338964,-47.14285714285715,3.3632583618164062,7,-40.854228952287045,ULT
0,0.9862297002708572,1.435763842884942,13.45677261692104,-0.700868596960085,-0.8019012808799744,0.4844677665016839,-3.703703703703707,-3.317103862762451,2149,0.9862163416853067,UML
0,-2.680516415668918,2.4605031804180304,174.8754495978356,-1.8988872762457687,-2.3652713298797607,2.7430598173501393,-1.923076923076925,-1.6749579906463623,3,-2.7721546633421834,UND
0,0.8951749274465711,3.2127153150646293,18.58898054714029,-15.553570802718735,-14.292997360229492,0.6540203094482351,-15.663322185061316,-15.573455810546875,86,0.8910317255420235,UNL
0,0.9856409666985823,1.7950724142912953,15.982134165406345,1.5074676064720032,1.618062973022461,0.5698553721110073,-5.4687500000000036,-4.877841472625732,2343,0.9856314013783873,UNS
0,0.978828968095287,1.4950342548848559,16.084604408485788,0.39133090215390426,0.3570629954338074,0.4497880427925569,-0.4716981132075476,-0.9519365429878235,1568,0.9788263083679297,UNV
0,0.963699570316286,1.0297726506902891,18.393320937334305,3.757499180322584,3.720543146133423,0.24431898258871598,2.4390243902439046,2.0872116088867188,1389,0.9636911522778879,UOS
0,0.9935352285498599,1.5416618380991434,11.735168110773222,15.055042938924275,15.296369552612305,0.7544137944174025,7.913669064748208,6.689040660858154,505,0.9934856947316654,UPD
0,0.9800489477853319,1.296198469677985,12.697648997536568,-4.634896248409922,-4.522726535797119,0.3176989830439201,-1.7856579362574982,-1.5907434225082397,1694,0.9800244990027228,UPG
0,0.9676417862498451,0.43316415826018373,14.388034533120845,1.7732281973840271,1.6850816011428833,0.06656891282645017,1.3825771968487883,1.1254609823226929,1013,0.9673658899989934,URF
0,0.8182161063254444,4.568971853756397,31.053778092802503,-15.09229109556852,-15.029470443725586,0.628892262776688,-22.14285714285713,-19.893613815307617,113,0.8182107762523461,URI
0,0.9477208807663218,2.900143134839378,21.890401092838317,1.9326679747349802,1.5767979621887207,0.6066177162834663,-6.666666666666662,-6.479557037353516,1778,0.9476389513351471,USA
0,-0.7290785059825122,6.390606019019578,164.87711328639955,-2.2918955509929364,-2.567871570587158,6.477016800925847,-1.3636363636363749,-3.0051424503326416,30,-0.7312065517774131,USF
0,0.7234843026948834,2.1945490065206936,30.661634095505235,-7.414018246137518,-6.27726411819458,0.15750257441902482,-5.714285714285718,-4.949444770812988,148,0.7101778162620043,USG
0,-4.84545707833203,6.51569738883556,378.09403509563856,2.7119572661279303,4.962916851043701,6.397106705879684,2.0134228187919483,7.483710289001465,3,-5.626003774925641,USP
0,0.950885304196828,0.9859411724659864,17.15942093279674,-0.6330975093866451,-0.5607714056968689,0.11159908730608659,-1.3505523572428848,-1.0738160610198975,229,0.9508314798765559,USR
0,0.9539724419589377,2.9215020868287964,20.621370542138926,4.705688192051976,4.120978832244873,0.7539901733398438,-2.7710254066346054,-2.306734085083008,714,0.9536037024133256,UTR
0,0.9471803919732378,2.8808971584141667,19.566931818017547,0.03748663848526018,-0.14900656044483185,0.7001092302834309,-5.88173010746996,-4.661875247955322,736,0.9471510374648991,UUL
0,0.9652772580276934,2.1079259249781357,25.322623975340118,-11.437717727001196,-11.591690063476562,0.544317633208995,-15.238153846153848,-14.988580703735352,1045,0.9652421430902811,UXA
0,0.9888043515712248,0.984286464428434,11.907851097082457,3.272424777571455,3.284301996231079,0.31665754385836564,0.8333902006278198,0.8215720653533936,2122,0.988804004727934,UXC
0,0.9827252143469802,0.22879281633879892,8.911704479011386,3.1652515682644866,3.1216657161712646,0.0565660107215713,3.08834094973177,2.9735679626464844,333,0.9825770848192404,VAE
0,0.9875911187164028,1.010810713315692,12.01347777520396,-0.4945373575165921,-0.47386714816093445,0.32319282086321965,-2.1741292098398954,-2.0658671855926514,2638,0.9875900898417345,VAH
0,0.98300608112682,2.366206998327017,21.078887342940757,-2.246523602045606,-2.2190418243408203,0.657040984459627,-9.2591195443057,-8.789942741394043,2041,0.9830055914140496,VAN
0,0.9698935177174358,2.3546311037897483,19.394434882517572,-0.21987248718205948,-0.008879536762833595,0.5324715389162407,-4.7619047619047645,-3.900571346282959,1302,0.969853483637924,VAR
0,0.9360067937550826,1.1862687803033827,15.55432871669677,-0.5881277571977939,-0.905739426612854,0.16039271682701245,-1.061253561253562,-1.1730096340179443,110,0.9349236932673566,VBS
0,0.9691453897720927,0.12448991232716641,8.1683808923991,-0.33566288760552737,-0.31990811228752136,0.05187898347834308,-0.34495980537338644,-0.2475847601890564,426,0.9690429895797341,VCF
0,0.9831573873823669,0.3884859861001038,11.061207261585274,2.65859756075358,2.6083428859710693,0.07604129927943148,2.7116768123962456,2.6687541007995605,1531,0.9830879349080291,VCX
0,0.9627743817238827,3.197280524121515,18.360146580638663,1.742797912397646,1.0806329250335693,0.8652553558349574,-4.000000000000004,-3.424229145050049,1555,0.962540240718338,VEC
0,0.91103204183761,0.634886218193316,25.296405434532502,-2.4002974455517108,-2.3962290287017822,0.06825145428503054,-1.5388257575757587,-1.4036829471588135,120,0.9110312489061722,VEE
0,0.9617461103131386,1.6867746497966498,13.780541835077376,3.7796118873057805,3.729675769805908,0.5006485288234614,-0.7189639773742187,-0.5736254453659058,1973,0.9617437298664107,VEI
0,0.9489508242964305,0.7814725181063885,15.350371667033686,-0.23678950857202546,-0.1329554170370102,0.08808884882298484,0.0,-0.00514531135559082,276,0.9487687279647319,VELCP
0,-0.0977232025043202,7.495249875827005,196.8967421766257,-0.22010693979717405,-0.4749269187450409,4.90921067160377,0.0,-0.5225053429603577,44,-0.09823271922349286,VELIN
0,-16.637195668103644,0.6835394104321759,68.35394104321759,-0.16276041666667046,-0.5202248692512512,0.6835394104321759,-0.16276041666667046,-0.5202248692512512,2,-21.460760669153323,VELPA
0,0.9894093353933323,0.2576468381233674,7.819578764796488,2.121423382657634,2.139723062515259,0.05252590340261776,2.1042471448696434,2.107296943664551,339,0.9893946012425623,VEQ
0,0.6300600602893593,86.4158551594724,62.06809265374624,241.76812952416245,175.8001708984375,5.383446693420407,23.1283422459893,14.560894012451172,196,0.5927282523013511,VES
0,0.991810827860831,1.651851952448116,9.096356848464147,-5.611971138455002,-5.870816230773926,0.7708029747009233,-4.000000000000004,-4.663722515106201,455,0.9917672492300065,VET
0,0.9836983421838187,0.2616148469254813,10.514334985893187,1.3730737289715942,1.3541040420532227,0.048052495018386154,1.9809073505045796,2.0269265174865723,726,0.9836782747141251,VGAD
0,0.9835527692960092,0.2990358269590976,9.82984680744192,1.5926501795403059,1.550122857093811,0.05339902275767083,2.403246178269904,2.4166436195373535,946,0.9834761089341381,VGE
0,0.9301606336519019,1.6173775998534305,16.822206925008068,-0.6930315277691005,-0.18395107984542847,0.3158581393341038,0.4166666666666763,0.3465576171875,213,0.9292909252153402,VGL
0,0.9877862518434193,0.22113064723725542,7.884127121864417,1.9635004616024998,1.9438683986663818,0.048138360613353415,2.270171736496071,2.330592393875122,746,0.9877643513588448,VGS
0,0.9835456234617925,1.7263093962995644,12.568430403202829,8.642030994637935,8.348340034484863,0.6987094966187168,5.734840698869482,5.4977922439575195,418,0.9834164150180784,VHT
0,0.9842153721238178,3.6551250915755578,17.159793767474145,31.747438203443913,30.56691551208496,0.605009138584137,0.0,0.5077577829360962,194,0.9839138405271591,VIA
0,0.9483792660941214,6.509139520458019,15.175823837023362,12.850017863268961,10.107391357421875,0.9125015338183609,-20.0,-18.884963989257812,738,0.9480448931102629,VIC
0,0.9094775899357421,2.844247508767178,21.479711462491654,-3.9405662759079267,-4.462027072906494,0.593687741787412,-4.653679653679651,-4.351779460906982,670,0.9091724721126504,VIE
0,0.9567053103810237,0.13508418184214777,8.836904469858748,-0.18364419863795944,-0.15932844579219818,0.029917514182234095,-0.019052583388037468,-0.11040472984313965,462,0.9564696980342288,VIF
