,symbol,mean_actual_val,median_actual_val,mean_predicted_val,median_predicted_val,mae,mape,rsquared,explain_variance,medae,num_vals
0,VAN,-13.379331588745117,-10.199928283691406,-11.180213928222656,-4.954085350036621,9.600934028625488,66.42871499061584,0.8412741682947715,0.8449456095695496,5.958247661590576,466
0,VAR,-8.766912460327148,-4.673912048339844,-6.91310977935791,-2.244781017303467,9.5244722366333,69.03300881385803,0.7701161562868916,0.7740968465805054,5.817368507385254,284
0,VCF,1.4211000204086304,1.2210506200790405,1.025680661201477,0.9757123589515686,1.1548168659210205,29.96176779270172,0.4482353199351633,0.4591981768608093,0.2322629690170288,111
0,VCX,2.640908718109131,3.349262237548828,2.6079671382904053,2.4998421669006348,1.639007806777954,45.634180307388306,0.8750362129636683,0.8750661015510559,1.2947227954864502,326
0,VEC,-15.957379341125488,-9.090909004211426,-10.243887901306152,-2.7838335037231445,22.984098434448242,70.15016078948975,0.500075891758718,0.5127565860748291,11.663341522216797,317
0,VEE,-3.7432708740234375,-3.184713840484619,-3.3105576038360596,-2.2697525024414062,1.9488229751586914,67.82978177070618,0.782773814666069,0.7892173528671265,1.6833744049072266,38
0,VEI,-7.153921127319336,-2.4702258110046387,-5.986340045928955,-1.6396554708480835,5.375966548919678,36.886027455329895,0.9029582344848179,0.90438312292099,2.9359891414642334,376
0,VELCP,-0.2828625738620758,0.15349411964416504,0.4935784339904785,0.3342648446559906,3.8870785236358643,60.07683873176575,0.5767894747635887,0.5825518369674683,2.441910743713379,67
0,VEQ,1.8464924097061157,1.6152303218841553,1.8283885717391968,1.8047436475753784,0.8335288166999817,31.516385078430176,0.8991369470172816,0.8991568088531494,0.5356200933456421,80
0,VES,-6.737947463989258,0.0,-0.18459682166576385,0.1198163628578186,17.075366973876953,83.10629725456238,0.3604193646167867,0.3929671049118042,7.657048225402832,51
0,VET,-19.260534286499023,-6.418646335601807,-18.675308227539062,-1.5602052211761475,3.5613908767700195,16.939805448055267,0.989373959581202,0.9895167350769043,2.5046844482421875,85
0,VGAD,0.705725371837616,1.3605464696884155,0.6802555918693542,1.2975183725357056,0.8154125809669495,29.97325360774994,0.9321466177734326,0.93217533826828,0.5249462127685547,157
0,VGE,1.1257286071777344,2.2512576580047607,1.14727783203125,2.0624582767486572,1.1803215742111206,39.40113186836243,0.9047703734563548,0.9047856330871582,0.7438794374465942,245
0,VGL,5.64567756652832,6.658495903015137,6.227307319641113,4.489649772644043,5.136357307434082,49.03667867183685,0.3862144638074172,0.38734614849090576,2.281121253967285,50
0,VGS,1.5846142768859863,2.1318399906158447,1.6173652410507202,1.7501752376556396,0.8791093826293945,29.80169951915741,0.923622878386921,0.9236757755279541,0.6408596038818359,175
0,VHT,1.906925916671753,4.900284767150879,2.089972734451294,2.020447254180908,4.327534198760986,42.46882498264313,0.9046529422209602,0.9047354459762573,3.2292442321777344,88
0,VIA,24.65846061706543,29.62963104248047,17.914777755737305,20.253883361816406,10.070131301879883,31.945326924324036,0.6424802285241007,0.7097179889678955,4.906017303466797,57
0,VIC,-37.93947219848633,-34.84848403930664,-26.93099594116211,-22.19781494140625,17.29048728942871,66.7504370212555,0.618355186842198,0.6857144832611084,10.304561614990234,162
0,VIE,-9.77926254272461,-5.4887237548828125,-8.450092315673828,-2.7050259113311768,9.254638671875,62.751704454422,0.7963277949235146,0.7981672883033752,5.494888782501221,144
0,VIF,0.8449962139129639,0.6618837118148804,1.0810422897338867,0.6370476484298706,0.8748072385787964,34.247732162475586,0.6642798166453034,0.6694251298904419,0.25647759437561035,132
0,VII,7.373201847076416,8.96551513671875,4.742549896240234,-0.049625933170318604,11.086965560913086,71.25989198684692,0.5250323491213993,0.5415956974029541,9.476558685302734,53
0,VIP,-12.244125366210938,-12.548259735107422,-10.484710693359375,-17.367998123168945,7.882946968078613,74.59774017333984,0.8352577965362649,0.8392078280448914,5.410900592803955,32
0,VIT,-4.828512191772461,-0.9912354946136475,-3.683382749557495,0.26315128803253174,2.8236446380615234,26.473405957221985,0.9381523259181885,0.9416402578353882,1.257168173789978,58
0,VIV,-6.644871234893799,-6.6642889976501465,-4.791016578674316,-2.4976389408111572,8.409564018249512,58.548736572265625,0.6997238426659464,0.7056713104248047,5.347480297088623,339
0,VKA,-7.287696838378906,-5.277778625488281,-4.096388816833496,-3.1700572967529297,9.84984016418457,69.06285285949707,0.7385477732852879,0.7496299743652344,5.752047538757324,198
0,VLA,-0.18348491191864014,-0.4030267298221588,0.39205899834632874,-0.6936174631118774,5.386867046356201,51.077622175216675,0.8298049281893325,0.8305404186248779,3.123690128326416,544
0,VLT,-10.295489311218262,-5.000000953674316,-7.040861129760742,-3.048571825027466,9.509178161621094,65.09770154953003,0.7468651958562809,0.7599676251411438,5.891230583190918,135
0,VLW,-1.5775314569473267,1.4568731784820557,-1.388179063796997,0.67391037940979,3.1280517578125,50.10085701942444,0.9480113744465178,0.9480998516082764,2.093035936355591,486
0,VMC,-4.03084659576416,0.0,-2.0310683250427246,-0.7515111565589905,9.132914543151855,55.775779485702515,0.7945166405448246,0.7990880012512207,5.909946441650391,325
0,VMG,-11.234838485717773,-4.551512241363525,-7.601892948150635,-1.9659450054168701,9.721696853637695,62.13764548301697,0.8050998191629145,0.8146877288818359,5.131278991699219,427
0,VML,-10.141066551208496,-6.910726547241211,-8.429229736328125,-3.329188346862793,8.458512306213379,62.58153319358826,0.8660953628867069,0.8687921166419983,5.727725982666016,447
0,VMS,-7.4170050621032715,-6.666659832000732,-6.012501239776611,-2.51707124710083,6.98090124130249,51.69727802276611,0.8843546939864289,0.8866394758224487,4.988280296325684,501
0,VMT,-9.688122749328613,-9.999998092651367,-8.198295593261719,-5.0199456214904785,6.503808975219727,43.93015503883362,0.8922970734063853,0.895021378993988,4.3395843505859375,481
0,VMX,-8.919292449951172,-3.846038579940796,-6.984598636627197,-1.6415539979934692,10.943998336791992,63.159310817718506,0.7362264242174976,0.7398249506950378,6.364051818847656,186
0,VMY,-10.449319839477539,-8.40395736694336,-5.907522678375244,-3.094123363494873,8.437294960021973,61.07090711593628,0.7853422495367528,0.8140974044799805,5.1368207931518555,368
0,VOC,-0.34382498264312744,1.7167366743087769,-0.25467386841773987,1.056218147277832,3.3206305503845215,47.863900661468506,0.9338438199798089,0.9338663816452026,2.169696569442749,411
0,VPC,-16.603832244873047,-16.660913467407227,-12.893915176391602,-11.624300956726074,8.850489616394043,46.427664160728455,0.7984006848082752,0.8137143850326538,5.989232063293457,247
0,VRC,-6.456928730010986,-5.4054059982299805,-5.945351600646973,-3.0676004886627197,9.819883346557617,61.48529648780823,0.8554138741907944,0.8556100130081177,6.595489501953125,389
0,VRI,-10.57790470123291,-6.203425407409668,-8.622187614440918,-2.9971606731414795,10.845368385314941,51.514095067977905,0.8031392785756357,0.8058624267578125,6.41474723815918,148
0,VRL,3.3175086975097656,3.988981008529663,3.464195728302002,2.2629401683807373,3.5396881103515625,42.597487568855286,0.8461656317299632,0.8462625741958618,2.0231361389160156,561
0,VRM,-6.224985122680664,-5.714144706726074,-4.084821701049805,-2.4470438957214355,8.204333305358887,57.795774936676025,0.7931931723015121,0.7990661859512329,5.320648193359375,426
0,VRS,-2.357667922973633,0.0,-2.5651814937591553,-0.2843676805496216,6.7385382652282715,53.24273109436035,0.8425974176660866,0.8426641821861267,4.469595909118652,323
0,VRT,0.39688029885292053,2.9494354724884033,0.623533308506012,1.6359803676605225,2.6572837829589844,41.08230173587799,0.9158732403023739,0.9161789417266846,1.9880971908569336,231
0,VRX,-7.446896076202393,-7.526889324188232,-6.235464096069336,-3.519068717956543,9.78044605255127,62.391823530197144,0.869149330736099,0.8701044917106628,6.04473876953125,249
0,VSC,0.2452680617570877,-0.5000430345535278,0.4396122992038727,-0.04422685503959656,4.364831924438477,58.666372299194336,0.7989756744099271,0.7991349697113037,2.820126533508301,285
0,VTA,0.4168205261230469,-0.10110490024089813,0.5474174618721008,-0.28653669357299805,2.6812117099761963,46.50570750236511,0.9008786251029358,0.9009857773780823,2.017136573791504,261
0,VTG,0.23814816772937775,6.644303321838379,0.28952768445014954,3.6584248542785645,5.644916534423828,48.176270723342896,0.9185787069540468,0.9185818433761597,4.011011600494385,482
0,VVR,0.594633162021637,0.49265819787979126,0.5651013255119324,0.3722728192806244,1.3336780071258545,46.66127264499664,0.8449468065585233,0.8449839949607849,0.848466157913208,92
0,VXL,-10.923501014709473,-6.309521198272705,-9.511319160461426,-1.2801823616027832,5.8202290534973145,36.88289225101471,0.947133904009031,0.9487539529800415,4.244795799255371,90
0,VXR,-2.493006944656372,0.0,-1.7373857498168945,-0.36246034502983093,10.244338989257812,64.1016960144043,0.762636079358069,0.7631678581237793,5.638230323791504,408
0,WAA,0.25777101516723633,0.028023038059473038,0.6218138933181763,0.22273224592208862,2.595454692840576,57.11314678192139,0.5888470724166107,0.5916080474853516,1.2298407554626465,287
0,WAF,-2.8477377891540527,0.5882364511489868,-0.8374258875846863,0.49623924493789673,7.293542385101318,56.08220100402832,0.8473940030449897,0.8528441190719604,4.294649124145508,334
0,WAK,-12.586917877197266,-5.098642826080322,-8.708101272583008,-3.5966005325317383,10.811912536621094,89.13363814353943,0.511774887735762,0.5344915390014648,6.361172676086426,136
0,WAL,-4.905927658081055,-3.703700065612793,-2.076082706451416,-0.5992875695228577,16.640625,62.17997074127197,0.5643022837312461,0.5696426033973694,9.798919677734375,139
0,WAM,-0.08569984883069992,0.6269586682319641,0.03729097545146942,0.5624729990959167,2.5190937519073486,44.545504450798035,0.7273443977912295,0.7274960875511169,1.1946794986724854,395
0,WAT,2.9277122020721436,4.347826957702637,1.4111896753311157,2.148460865020752,5.120452404022217,72.18888401985168,0.7139444275998988,0.7268654108047485,3.664015293121338,198
0,WAX,2.420029878616333,3.747079610824585,2.5829148292541504,3.397515296936035,1.4804511070251465,29.19137477874756,0.9289020330120026,0.9292052984237671,0.837611198425293,461
0,WBA,-0.09642783552408218,1.2969839572906494,0.3290015161037445,0.8416374921798706,3.080334424972534,49.83925521373749,0.9042231227327546,0.905132532119751,2.0764708518981934,475
0,WBC,3.3150558471679688,3.9314112663269043,3.221721887588501,3.257807731628418,1.825696349143982,47.09717929363251,0.9025610436610654,0.902699887752533,1.440516710281372,512
0,WBT,-7.942627906799316,-1.818185567855835,-6.259605884552002,-0.7566817402839661,9.089435577392578,62.57984638214111,0.8626303898088985,0.864718496799469,5.9714508056640625,223
0,WCB,2.616570472717285,1.5401057004928589,2.384084701538086,0.6110156774520874,2.659776449203491,42.72077977657318,0.9105464449963603,0.9108394980430603,1.7098274230957031,387
0,WCC,-19.753137588500977,-18.518054962158203,-17.396717071533203,-11.632650375366211,9.398954391479492,57.86110162734985,0.8673025296747351,0.8718267679214478,6.630222320556641,221
0,WCN,-11.460570335388184,-9.049087524414062,-8.27737045288086,-2.138044834136963,11.77597427368164,70.52646279335022,0.7299205554099684,0.7396666407585144,8.219344139099121,362
0,WCP,-5.881450653076172,-4.999995231628418,-3.963608980178833,-1.4728639125823975,7.954385757446289,44.32230591773987,0.8521181998390165,0.8560689687728882,5.154540061950684,348
0,WDE,-2.3158838748931885,-0.6134335994720459,-1.6326274871826172,-0.5836907029151917,1.936164140701294,42.22836792469025,0.7079918598007379,0.7169336676597595,1.056211233139038,69
0,WDR,-7.930464744567871,-0.6810594201087952,-5.677663803100586,-0.6271741390228271,6.464619159698486,51.470911502838135,0.8782566200146407,0.8831688165664673,3.8435134887695312,328
0,WDS,-7.091058731079102,0.993547260761261,-6.754087448120117,-0.12122726440429688,5.277515411376953,34.4707190990448,0.934892182535254,0.9349791407585144,3.2526192665100098,420
0,WEB,3.9431254863739014,5.628645420074463,3.8470005989074707,3.7319839000701904,3.082099199295044,39.102306962013245,0.9203412608352286,0.9203835129737854,2.238840103149414,505
0,WEC,-6.933534145355225,-3.333332061767578,-5.2148261070251465,-2.0924949645996094,6.731761932373047,53.067296743392944,0.8424249156954998,0.8462643623352051,4.0944013595581055,524
0,WEL,-8.89311695098877,-11.111115455627441,-6.444281101226807,-6.045774459838867,8.261016845703125,40.39432406425476,0.8507616125467085,0.856162428855896,5.077052116394043,79
0,WES,2.6610472202301025,3.3054587841033936,2.616323709487915,2.343339443206787,2.1468234062194824,40.53001403808594,0.8720005034330753,0.8720200657844543,1.2177228927612305,531
0,WESN,-1.4599347114562988,2.006910800933838,-1.2331607341766357,0.728886067867279,2.1480917930603027,35.62180995941162,0.9344654466656971,0.9347497224807739,1.3674108982086182,256
0,WFD,1.6610238552093506,2.3304781913757324,1.7160192728042603,1.508934497833252,1.996477484703064,43.25988292694092,0.8816006449086586,0.881645143032074,1.37347412109375,511
0,WFE,-14.534281730651855,-16.670780181884766,-8.426430702209473,-5.842157363891602,14.029044151306152,92.96727776527405,0.761435310182353,0.7801181674003601,8.661334991455078,230
0,WGF,-1.8985453844070435,-2.8409063816070557,-1.5850170850753784,-2.1510627269744873,0.8741589784622192,30.92688024044037,0.8916281821693501,0.9007410407066345,0.6493005752563477,71
0,WGL,-19.367944717407227,-12.310602188110352,-14.478424072265625,-6.714749336242676,11.645663261413574,60.507822036743164,0.7093807223969375,0.7249366044998169,5.3304901123046875,200
0,WGO,-13.902347564697266,-11.111106872558594,-10.553014755249023,-3.7811226844787598,13.107558250427246,65.00527262687683,0.756830113578728,0.7636721134185791,7.662548065185547,208
0,WGR,-3.1697094440460205,-3.0302999019622803,-1.8490722179412842,-2.7943034172058105,5.042702674865723,46.60407602787018,0.9111824588364047,0.9143967032432556,3.821942090988159,251
0,WGX,-2.7392868995666504,-4.301077365875244,-1.964722990989685,-4.111701011657715,2.6618576049804688,38.37057650089264,0.9555890354896439,0.9579216241836548,1.7855873107910156,81
0,WHC,1.8105775117874146,2.067009449005127,2.0516035556793213,0.9810375571250916,4.145749568939209,49.09346401691437,0.925549440925258,0.9256631135940552,2.920945167541504,560
0,WHF,0.0868532583117485,0.3773581087589264,0.5882552862167358,0.7301252484321594,2.2315664291381836,52.211737632751465,0.8178465466072516,0.8214454650878906,1.1869750022888184,395
0,WHN,-13.25327205657959,-7.407403945922852,-10.824042320251465,-3.32901668548584,7.458940029144287,57.04087018966675,0.8771003281637988,0.8818615674972534,4.734737396240234,402
0,WIC,-0.05972124636173248,0.360031396150589,0.09596354514360428,0.17754621803760529,1.9176511764526367,46.55665457248688,0.7291207517728862,0.7296880483627319,1.1513878107070923,314
0,WIN,-9.17967414855957,-6.250003337860107,-8.776178359985352,-1.5210816860198975,7.831561088562012,49.346575140953064,0.8987314476190917,0.8988604545593262,5.090752601623535,149
0,WKT,-10.094396591186523,-3.157893419265747,-7.570087909698486,-1.7420880794525146,11.96745491027832,69.21530365943909,0.7579464153276145,0.762102484703064,8.111778259277344,395
0,WLC,-7.970827102661133,-3.0302999019622803,-6.580082893371582,-1.2172927856445312,8.220730781555176,58.5793673992157,0.7909262526091171,0.7930794954299927,4.081047058105469,315
0,WLD,-19.80965805053711,-13.188403129577637,-16.777095794677734,-9.250836372375488,5.293983459472656,70.05450129508972,0.9293559703393298,0.9404618144035339,3.3940162658691406,112
0,WLE,0.3752712309360504,0.0,0.23204614222049713,0.16890668869018555,0.6019798517227173,32.33613967895508,0.9212337750307787,0.9238195419311523,0.5020796656608582,92
0,WLF,-6.5384650230407715,-4.2865891456604,-4.873615264892578,-1.5327436923980713,7.091624736785889,62.03899383544922,0.7790358189352146,0.7845463156700134,4.406964302062988,380
0,WLL,3.498220443725586,2.86975359916687,3.062652587890625,1.9956486225128174,2.9031198024749756,47.96198010444641,0.8638400524304373,0.8653703927993774,1.9554791450500488,353
0,WMC,-16.477296829223633,-14.213196754455566,-13.106499671936035,-12.661958694458008,10.31428050994873,62.3181939125061,0.5213287100326043,0.544647753238678,6.405416488647461,48
0,WMK,1.5187952518463135,1.1926491260528564,1.2239130735397339,0.9957752227783203,1.1269727945327759,34.80558693408966,0.9126908090579164,0.9153441190719604,0.6867509484291077,248
